,rank,name,vote
0,1,剑网3制作人郭炜炜,10254799
1,2,花少北,4002385
2,3,UziQAQ,3917335
3,4,一条小团团OvO,3902641
4,5,韦神_GODV,3624896
5,6,iG_TheShy,3618093
6,7,JackeyLoveasdzz,2237382
7,8,NV-Paraboy,2030255
8,9,厌世小孤影,809526
9,10,指法芬芳张大仙z,714128
10,11,WB_TS暖阳,632657
11,12,某幻今天拖更了没,629522
