,rank,name,vote
0,1,剑网3制作人郭炜炜,10678612
1,2,UziQAQ,4468918
2,3,花少北,4395851
3,4,一条小团团OvO,4134029
4,5,iG_TheShy,3793312
5,6,韦神_GODV,3768839
6,7,JackeyLoveasdzz,2415115
7,8,NV-Paraboy,2196828
8,9,厌世小孤影,894890
9,10,指法芬芳张大仙z,771614
10,11,WB_TS暖阳,682149
11,12,某幻今天拖更了没,680248
