,rank,name,vote
0,1,剑网3制作人郭炜炜,5370410
1,2,UziQAQ,2099400
2,3,一条小团团OvO,1293575
3,4,韦神_GODV,991654
4,5,iG_TheShy,972468
5,6,花少北,941104
6,7,JackeyLoveasdzz,852440
7,8,NV-Paraboy,635712
8,9,指法芬芳张大仙z,205941
9,10,厌世小孤影,204561
10,11,WB_TS暖阳,173815
11,12,某幻今天拖更了没,153041
