,rank,name,vote
0,1,剑网3制作人郭炜炜,5729975
1,2,UziQAQ,2274493
2,3,一条小团团OvO,1451783
3,4,韦神_GODV,1126699
4,5,iG_TheShy,1099033
5,6,花少北,1080401
6,7,JackeyLoveasdzz,976618
7,8,NV-Paraboy,751701
8,9,厌世小孤影,236793
9,10,指法芬芳张大仙z,234130
10,11,WB_TS暖阳,201273
11,12,某幻今天拖更了没,181093
