,rank,name,vote
0,1,剑网3制作人郭炜炜,4271617
1,2,UziQAQ,1669952
2,3,一条小团团OvO,923658
3,4,韦神_GODV,673563
4,5,iG_TheShy,666365
5,6,花少北,617170
6,7,JackeyLoveasdzz,568046
7,8,NV-Paraboy,376950
8,9,指法芬芳张大仙z,157882
9,10,厌世小孤影,146615
10,11,WB_TS暖阳,126915
11,12,某幻今天拖更了没,113684
