,rank,name,vote
0,1,剑网3制作人郭炜炜,2508201
1,2,UziQAQ,1084153
2,3,一条小团团OvO,483886
3,4,iG_TheShy,296422
4,5,韦神_GODV,269581
5,6,花少北,237013
6,7,JackeyLoveasdzz,223782
7,8,指法芬芳张大仙z,100229
8,9,NV-Paraboy,87052
9,10,厌世小孤影,77294
10,11,某幻今天拖更了没,68685
11,12,WB_TS暖阳,66369
