,rank,name,vote
0,1,剑网3制作人郭炜炜,9675147
1,2,花少北,3516685
2,3,一条小团团OvO,3506246
3,4,UziQAQ,3400717
4,5,韦神_GODV,3224312
5,6,iG_TheShy,3204616
6,7,JackeyLoveasdzz,2062767
7,8,NV-Paraboy,1856988
8,9,厌世小孤影,718892
9,10,指法芬芳张大仙z,651793
10,11,WB_TS暖阳,583377
11,12,某幻今天拖更了没,574486
