,rank,name,vote
0,1,剑网3制作人郭炜炜,6703991
1,2,UziQAQ,2568388
2,3,一条小团团OvO,1832602
3,4,花少北,1427128
4,5,韦神_GODV,1425956
5,6,iG_TheShy,1387562
6,7,JackeyLoveasdzz,1047525
7,8,NV-Paraboy,990208
8,9,厌世小孤影,316901
9,10,指法芬芳张大仙z,304271
10,11,WB_TS暖阳,272447
11,12,某幻今天拖更了没,252888
