,rank,name,vote
0,1,剑网3制作人郭炜炜,10194456
1,2,花少北,3964278
2,3,UziQAQ,3898608
3,4,一条小团团OvO,3875107
4,5,韦神_GODV,3614289
5,6,iG_TheShy,3605009
6,7,JackeyLoveasdzz,2229722
7,8,NV-Paraboy,2021244
8,9,厌世小孤影,804022
9,10,指法芬芳张大仙z,709607
10,11,WB_TS暖阳,630539
11,12,某幻今天拖更了没,627018
