,rank,name,vote
0,1,剑网3制作人郭炜炜,6349439
1,2,UziQAQ,2502706
2,3,一条小团团OvO,1666262
3,4,韦神_GODV,1294046
4,5,花少北,1273013
5,6,iG_TheShy,1256401
6,7,JackeyLoveasdzz,1021348
7,8,NV-Paraboy,870039
8,9,厌世小孤影,283474
9,10,指法芬芳张大仙z,273923
10,11,WB_TS暖阳,241486
11,12,某幻今天拖更了没,222750
