,rank,name,vote
0,1,剑网3制作人郭炜炜,3149549
1,2,UziQAQ,1341829
2,3,一条小团团OvO,660351
3,4,iG_TheShy,452690
4,5,韦神_GODV,428820
5,6,花少北,387517
6,7,JackeyLoveasdzz,369273
7,8,NV-Paraboy,213962
8,9,指法芬芳张大仙z,113819
9,10,厌世小孤影,94197
10,11,某幻今天拖更了没,81894
11,12,WB_TS暖阳,81567
