,rank,name,vote
0,1,剑网3制作人郭炜炜,4488931
1,2,UziQAQ,1800948
2,3,一条小团团OvO,1050869
3,4,iG_TheShy,795513
4,5,韦神_GODV,795464
5,6,花少北,745704
6,7,JackeyLoveasdzz,695069
7,8,NV-Paraboy,495265
8,9,指法芬芳张大仙z,170645
9,10,厌世小孤影,161694
10,11,WB_TS暖阳,140048
11,12,某幻今天拖更了没,122683
