,rank,name,vote
0,1,剑网3制作人郭炜炜,8356500
1,2,UziQAQ,2982880
2,3,一条小团团OvO,2565255
3,4,花少北,2525608
4,5,韦神_GODV,2401140
5,6,iG_TheShy,2363252
6,7,JackeyLoveasdzz,1580017
7,8,NV-Paraboy,1373408
8,9,厌世小孤影,508127
9,10,指法芬芳张大仙z,480110
10,11,WB_TS暖阳,440142
11,12,某幻今天拖更了没,418964
