,rank,name,vote
0,1,剑网3制作人郭炜炜,1096114
1,2,UziQAQ,609346
2,3,一条小团团OvO,271514
3,4,iG_TheShy,191045
4,5,韦神_GODV,156903
5,6,JackeyLoveasdzz,138597
6,7,花少北,84934
7,8,指法芬芳张大仙z,56459
8,9,NV-Paraboy,39736
9,10,厌世小孤影,38885
10,11,dsm大司马解说,35359
11,12,WB_TS暖阳,32742
