,rank,name,vote
0,1,剑网3制作人郭炜炜,5601255
1,2,UziQAQ,2245982
2,3,一条小团团OvO,1421545
3,4,韦神_GODV,1107402
4,5,iG_TheShy,1087083
5,6,花少北,1059070
6,7,JackeyLoveasdzz,966682
7,8,NV-Paraboy,741880
8,9,厌世小孤影,230340
9,10,指法芬芳张大仙z,229992
10,11,WB_TS暖阳,198458
11,12,某幻今天拖更了没,176778
