,rank,name,vote
0,1,剑网3制作人郭炜炜,5670085
1,2,UziQAQ,2261006
2,3,一条小团团OvO,1440069
3,4,韦神_GODV,1118551
4,5,iG_TheShy,1094005
5,6,花少北,1073345
6,7,JackeyLoveasdzz,971885
7,8,NV-Paraboy,748116
8,9,厌世小孤影,234610
9,10,指法芬芳张大仙z,232175
10,11,WB_TS暖阳,200359
11,12,某幻今天拖更了没,179518
