,rank,name,vote
0,1,剑网3制作人郭炜炜,5343406
1,2,UziQAQ,2089643
2,3,一条小团团OvO,1288734
3,4,韦神_GODV,988964
4,5,iG_TheShy,969985
5,6,花少北,937565
6,7,JackeyLoveasdzz,850108
7,8,NV-Paraboy,634457
8,9,指法芬芳张大仙z,200968
9,10,厌世小孤影,199552
10,11,WB_TS暖阳,168226
11,12,某幻今天拖更了没,148530
