,rank,name,vote
0,1,剑网3制作人郭炜炜,3966069
1,2,UziQAQ,1603607
2,3,一条小团团OvO,874330
3,4,韦神_GODV,622584
4,5,iG_TheShy,615311
5,6,花少北,567149
6,7,JackeyLoveasdzz,522462
7,8,NV-Paraboy,350330
8,9,指法芬芳张大仙z,134978
9,10,厌世小孤影,121223
10,11,WB_TS暖阳,100783
11,12,某幻今天拖更了没,100264
