,rank,name,vote
0,1,剑网3制作人郭炜炜,5130486
1,2,UziQAQ,2042543
2,3,一条小团团OvO,1250112
3,4,韦神_GODV,961752
4,5,iG_TheShy,947966
5,6,花少北,911030
6,7,JackeyLoveasdzz,834699
7,8,NV-Paraboy,622255
8,9,指法芬芳张大仙z,186312
9,10,厌世小孤影,182872
10,11,WB_TS暖阳,155715
11,12,某幻今天拖更了没,135867
