,rank,name,vote
0,1,剑网3制作人郭炜炜,8941604
1,2,UziQAQ,3091727
2,3,一条小团团OvO,2928793
3,4,花少北,2904538
4,5,韦神_GODV,2728445
5,6,iG_TheShy,2701237
6,7,JackeyLoveasdzz,1793420
7,8,NV-Paraboy,1588238
8,9,厌世小孤影,587668
9,10,指法芬芳张大仙z,557109
10,11,WB_TS暖阳,504388
11,12,某幻今天拖更了没,489587
