,rank,name,vote
0,1,剑网3制作人郭炜炜,8966604
1,2,UziQAQ,3098320
2,3,一条小团团OvO,2938960
3,4,花少北,2911711
4,5,韦神_GODV,2751685
5,6,iG_TheShy,2726418
6,7,JackeyLoveasdzz,1815812
7,8,NV-Paraboy,1611784
8,9,厌世小孤影,595097
9,10,指法芬芳张大仙z,564347
10,11,WB_TS暖阳,511162
11,12,某幻今天拖更了没,496566
