,rank,name,vote
0,1,剑网3制作人郭炜炜,9523611
1,2,一条小团团OvO,3381851
2,3,花少北,3369320
3,4,UziQAQ,3288871
4,5,韦神_GODV,3125315
5,6,iG_TheShy,3106042
6,7,JackeyLoveasdzz,1972715
7,8,NV-Paraboy,1767265
8,9,厌世小孤影,671883
9,10,指法芬芳张大仙z,620806
10,11,WB_TS暖阳,556857
11,12,某幻今天拖更了没,547074
