,rank,name,vote
0,1,剑网3制作人郭炜炜,4920951
1,2,UziQAQ,1912283
2,3,一条小团团OvO,1122928
3,4,韦神_GODV,847368
4,5,iG_TheShy,835601
5,6,花少北,787051
6,7,JackeyLoveasdzz,722959
7,8,NV-Paraboy,513839
8,9,指法芬芳张大仙z,182532
9,10,厌世小孤影,177192
10,11,WB_TS暖阳,152273
11,12,某幻今天拖更了没,131420
