,rank,name,vote
0,1,剑网3制作人郭炜炜,7276201
1,2,UziQAQ,2679684
2,3,一条小团团OvO,2048480
3,4,花少北,1721448
4,5,韦神_GODV,1691986
5,6,iG_TheShy,1647684
6,7,JackeyLoveasdzz,1194773
7,8,NV-Paraboy,1153974
8,9,厌世小孤影,373115
9,10,指法芬芳张大仙z,353810
10,11,WB_TS暖阳,320017
11,12,某幻今天拖更了没,298736
