,rank,name,vote
0,1,剑网3制作人郭炜炜,5250281
1,2,UziQAQ,2066814
2,3,一条小团团OvO,1273680
3,4,韦神_GODV,978177
4,5,iG_TheShy,959866
5,6,花少北,926558
6,7,JackeyLoveasdzz,843162
7,8,NV-Paraboy,629152
8,9,指法芬芳张大仙z,190707
9,10,厌世小孤影,188530
10,11,WB_TS暖阳,157748
11,12,某幻今天拖更了没,139400
