,rank,name,vote
0,1,剑网3制作人郭炜炜,5025207
1,2,UziQAQ,2014271
2,3,一条小团团OvO,1223824
3,4,韦神_GODV,947763
4,5,iG_TheShy,936138
5,6,花少北,887810
6,7,JackeyLoveasdzz,823529
7,8,NV-Paraboy,614109
8,9,指法芬芳张大仙z,182723
9,10,厌世小孤影,177332
10,11,WB_TS暖阳,152338
11,12,某幻今天拖更了没,131564
