,rank,name,vote
0,1,剑网3制作人郭炜炜,5442277
1,2,UziQAQ,2126269
2,3,一条小团团OvO,1307485
3,4,韦神_GODV,1001419
4,5,iG_TheShy,978752
5,6,花少北,948837
6,7,JackeyLoveasdzz,857385
7,8,NV-Paraboy,638437
8,9,指法芬芳张大仙z,216752
9,10,厌世小孤影,216505
10,11,WB_TS暖阳,185567
11,12,某幻今天拖更了没,163639
