,rank,name,vote
0,1,剑网3制作人郭炜炜,8924916
1,2,UziQAQ,3087490
2,3,一条小团团OvO,2921652
3,4,花少北,2898085
4,5,韦神_GODV,2708395
5,6,iG_TheShy,2680748
6,7,JackeyLoveasdzz,1774008
7,8,NV-Paraboy,1569017
8,9,厌世小孤影,581064
9,10,指法芬芳张大仙z,550850
10,11,WB_TS暖阳,498710
11,12,某幻今天拖更了没,483805
