,rank,name,vote
0,1,剑网3制作人郭炜炜,6405018
1,2,UziQAQ,2516295
2,3,一条小团团OvO,1678424
3,4,韦神_GODV,1301093
4,5,花少北,1282478
5,6,iG_TheShy,1262394
6,7,JackeyLoveasdzz,1025886
7,8,NV-Paraboy,874611
8,9,厌世小孤影,290976
9,10,指法芬芳张大仙z,281248
10,11,WB_TS暖阳,250027
11,12,某幻今天拖更了没,230115
