,rank,name,vote
0,1,剑网3制作人郭炜炜,9817673
1,2,花少北,3655933
2,3,一条小团团OvO,3641836
3,4,UziQAQ,3440163
4,5,韦神_GODV,3358973
5,6,iG_TheShy,3344458
6,7,JackeyLoveasdzz,2097304
7,8,NV-Paraboy,1889777
8,9,厌世小孤影,735693
9,10,指法芬芳张大仙z,663124
10,11,WB_TS暖阳,592784
11,12,某幻今天拖更了没,584712
