,rank,name,vote
0,1,剑网3制作人郭炜炜,5890407
1,2,UziQAQ,2323133
2,3,一条小团团OvO,1484919
3,4,韦神_GODV,1147416
4,5,iG_TheShy,1117318
5,6,花少北,1105075
6,7,JackeyLoveasdzz,988290
7,8,NV-Paraboy,761731
8,9,厌世小孤影,249877
9,10,指法芬芳张大仙z,244997
10,11,WB_TS暖阳,214285
11,12,某幻今天拖更了没,192615
