,rank,name,vote
0,1,剑网3制作人郭炜炜,4905334
1,2,UziQAQ,1902295
2,3,一条小团团OvO,1119684
3,4,韦神_GODV,845944
4,5,iG_TheShy,833004
5,6,花少北,784675
6,7,JackeyLoveasdzz,720832
7,8,NV-Paraboy,513160
8,9,指法芬芳张大仙z,182009
9,10,厌世小孤影,176805
10,11,WB_TS暖阳,151827
11,12,某幻今天拖更了没,130812
