,rank,name,vote
0,1,剑网3制作人郭炜炜,10549172
1,2,UziQAQ,4314177
2,3,花少北,4278375
3,4,一条小团团OvO,4086173
4,5,iG_TheShy,3765923
5,6,韦神_GODV,3755177
6,7,JackeyLoveasdzz,2354545
7,8,NV-Paraboy,2138716
8,9,厌世小孤影,865087
9,10,指法芬芳张大仙z,751103
10,11,WB_TS暖阳,664859
11,12,某幻今天拖更了没,663167
