,rank,name,vote
0,1,剑网3制作人郭炜炜,8763674
1,2,UziQAQ,3052103
2,3,一条小团团OvO,2864153
3,4,花少北,2841637
4,5,韦神_GODV,2643196
5,6,iG_TheShy,2612860
6,7,JackeyLoveasdzz,1713651
7,8,NV-Paraboy,1506589
8,9,厌世小孤影,558060
9,10,指法芬芳张大仙z,528071
10,11,WB_TS暖阳,479737
11,12,某幻今天拖更了没,462953
