,rank,name,vote
0,1,剑网3制作人郭炜炜,9956026
1,2,花少北,3762291
2,3,一条小团团OvO,3706003
3,4,UziQAQ,3520162
4,5,韦神_GODV,3405836
5,6,iG_TheShy,3393360
6,7,JackeyLoveasdzz,2133420
7,8,NV-Paraboy,1927452
8,9,厌世小孤影,756414
9,10,指法芬芳张大仙z,677662
10,11,WB_TS暖阳,602866
11,12,某幻今天拖更了没,597198
