,rank,name,vote
0,1,剑网3制作人郭炜炜,8885582
1,2,UziQAQ,3078602
2,3,一条小团团OvO,2908518
3,4,花少北,2884741
4,5,韦神_GODV,2673641
5,6,iG_TheShy,2646378
6,7,JackeyLoveasdzz,1741443
7,8,NV-Paraboy,1536367
8,9,厌世小孤影,570747
9,10,指法芬芳张大仙z,540000
10,11,WB_TS暖阳,488396
11,12,某幻今天拖更了没,472969
