,rank,name,vote
0,1,剑网3制作人郭炜炜,4891667
1,2,UziQAQ,1895200
2,3,一条小团团OvO,1116739
3,4,韦神_GODV,844460
4,5,iG_TheShy,830791
5,6,花少北,782823
6,7,JackeyLoveasdzz,719070
7,8,NV-Paraboy,512584
8,9,指法芬芳张大仙z,181623
9,10,厌世小孤影,176268
10,11,WB_TS暖阳,151275
11,12,某幻今天拖更了没,130316
