,rank,name,vote
0,1,剑网3制作人郭炜炜,7673425
1,2,UziQAQ,2858987
2,3,一条小团团OvO,2229828
3,4,花少北,2001296
4,5,韦神_GODV,1938855
5,6,iG_TheShy,1891408
6,7,JackeyLoveasdzz,1330346
7,8,NV-Paraboy,1232436
8,9,厌世小孤影,420450
9,10,指法芬芳张大仙z,397927
10,11,WB_TS暖阳,364739
11,12,某幻今天拖更了没,341982
