,rank,name,vote
0,1,剑网3制作人郭炜炜,2516552
1,2,UziQAQ,1087516
2,3,一条小团团OvO,485467
3,4,iG_TheShy,296902
4,5,韦神_GODV,270534
5,6,花少北,237608
6,7,JackeyLoveasdzz,224182
7,8,指法芬芳张大仙z,100396
8,9,NV-Paraboy,87338
9,10,厌世小孤影,77520
10,11,某幻今天拖更了没,68848
11,12,WB_TS暖阳,66490
