,rank,name,vote
0,1,剑网3制作人郭炜炜,1910233
1,2,UziQAQ,857110
2,3,一条小团团OvO,386390
3,4,iG_TheShy,247198
4,5,韦神_GODV,217928
5,6,JackeyLoveasdzz,182324
6,7,花少北,177512
7,8,指法芬芳张大仙z,80895
8,9,NV-Paraboy,63800
9,10,厌世小孤影,60485
10,11,某幻今天拖更了没,52577
11,12,WB_TS暖阳,50607
