,rank,name,vote
0,1,剑网3制作人郭炜炜,9575315
1,2,一条小团团OvO,3401149
2,3,花少北,3386553
3,4,UziQAQ,3299856
4,5,韦神_GODV,3134536
5,6,iG_TheShy,3114607
6,7,JackeyLoveasdzz,1977178
7,8,NV-Paraboy,1771823
8,9,厌世小孤影,675751
9,10,指法芬芳张大仙z,624107
10,11,WB_TS暖阳,557927
11,12,某幻今天拖更了没,548710
