,rank,name,vote
0,1,剑网3制作人郭炜炜,8209422
1,2,UziQAQ,2969640
2,3,一条小团团OvO,2451441
3,4,花少北,2360381
4,5,韦神_GODV,2241671
5,6,iG_TheShy,2200524
6,7,JackeyLoveasdzz,1521735
7,8,NV-Paraboy,1342966
8,9,厌世小孤影,489897
9,10,指法芬芳张大仙z,461889
10,11,WB_TS暖阳,422478
11,12,某幻今天拖更了没,401043
