,rank,name,vote
0,1,剑网3制作人郭炜炜,828011
1,2,UziQAQ,475256
2,3,一条小团团OvO,225110
3,4,iG_TheShy,168040
4,5,韦神_GODV,133273
5,6,JackeyLoveasdzz,119661
6,7,花少北,68263
7,8,指法芬芳张大仙z,47730
8,9,NV-Paraboy,31860
9,10,厌世小孤影,30643
10,11,WB_TS暖阳,27357
11,12,dsm大司马解说,27289
