,rank,name,vote
0,1,剑网3制作人郭炜炜,6887437
1,2,UziQAQ,2605407
2,3,一条小团团OvO,1870622
3,4,花少北,1484165
4,5,韦神_GODV,1475543
5,6,iG_TheShy,1436182
6,7,JackeyLoveasdzz,1089742
7,8,NV-Paraboy,1004774
8,9,厌世小孤影,334677
9,10,指法芬芳张大仙z,319837
10,11,WB_TS暖阳,287968
11,12,某幻今天拖更了没,266065
