,rank,name,vote
0,1,剑网3制作人郭炜炜,9251649
1,2,UziQAQ,3178865
2,3,一条小团团OvO,3148321
3,4,花少北,3125987
4,5,韦神_GODV,2936487
5,6,iG_TheShy,2913261
6,7,JackeyLoveasdzz,1888492
7,8,NV-Paraboy,1684407
8,9,厌世小孤影,629771
9,10,指法芬芳张大仙z,591678
10,11,WB_TS暖阳,532822
11,12,某幻今天拖更了没,519938
