,rank,name,vote
0,1,剑网3制作人郭炜炜,5587625
1,2,UziQAQ,2242150
2,3,一条小团团OvO,1418606
3,4,韦神_GODV,1105061
4,5,iG_TheShy,1085370
5,6,花少北,1056544
6,7,JackeyLoveasdzz,964452
7,8,NV-Paraboy,741111
8,9,厌世小孤影,228336
9,10,指法芬芳张大仙z,228334
10,11,WB_TS暖阳,196782
11,12,某幻今天拖更了没,175086
