,rank,name,vote
0,1,剑网3制作人郭炜炜,10324508
1,2,花少北,4044928
2,3,UziQAQ,4021913
3,4,一条小团团OvO,3930101
4,5,iG_TheShy,3639408
5,6,韦神_GODV,3636976
6,7,JackeyLoveasdzz,2295153
7,8,NV-Paraboy,2083059
8,9,厌世小孤影,836487
9,10,指法芬芳张大仙z,731543
10,11,WB_TS暖阳,648306
11,12,某幻今天拖更了没,645150
