,rank,name,vote
0,1,剑网3制作人郭炜炜,9458869
1,2,一条小团团OvO,3352454
2,3,花少北,3327382
3,4,UziQAQ,3276833
4,5,韦神_GODV,3116778
5,6,iG_TheShy,3097540
6,7,JackeyLoveasdzz,1966265
7,8,NV-Paraboy,1760098
8,9,厌世小孤影,667862
9,10,指法芬芳张大仙z,617651
10,11,WB_TS暖阳,554886
11,12,某幻今天拖更了没,543778
