,rank,name,vote
0,1,剑网3制作人郭炜炜,10629632
1,2,UziQAQ,4384453
2,3,花少北,4362078
3,4,一条小团团OvO,4117465
4,5,iG_TheShy,3784078
5,6,韦神_GODV,3764998
6,7,JackeyLoveasdzz,2386975
7,8,NV-Paraboy,2169414
8,9,厌世小孤影,881458
9,10,指法芬芳张大仙z,762578
10,11,WB_TS暖阳,674124
11,12,某幻今天拖更了没,672140
