,rank,name,vote
0,1,剑网3制作人郭炜炜,10315279
1,2,花少北,4039166
2,3,UziQAQ,4000139
3,4,一条小团团OvO,3925318
4,5,iG_TheShy,3636582
5,6,韦神_GODV,3635425
6,7,JackeyLoveasdzz,2283506
7,8,NV-Paraboy,2072436
8,9,厌世小孤影,830918
9,10,指法芬芳张大仙z,728297
10,11,WB_TS暖阳,645227
11,12,某幻今天拖更了没,641995
