,rank,name,vote
0,1,剑网3制作人郭炜炜,3010716
1,2,UziQAQ,1228877
2,3,一条小团团OvO,551769
3,4,iG_TheShy,347947
4,5,韦神_GODV,324850
5,6,花少北,279248
6,7,JackeyLoveasdzz,265630
7,8,指法芬芳张大仙z,112410
8,9,NV-Paraboy,108322
9,10,厌世小孤影,91790
10,11,WB_TS暖阳,80707
11,12,某幻今天拖更了没,80490
