,rank,name,vote
0,1,剑网3制作人郭炜炜,8959169
1,2,UziQAQ,3096204
2,3,一条小团团OvO,2935855
3,4,花少北,2909777
4,5,韦神_GODV,2744582
5,6,iG_TheShy,2719261
6,7,JackeyLoveasdzz,1809471
7,8,NV-Paraboy,1605172
8,9,厌世小孤影,593016
9,10,指法芬芳张大仙z,562292
10,11,WB_TS暖阳,509287
11,12,某幻今天拖更了没,494569
