,rank,name,vote
0,1,剑网3制作人郭炜炜,7598070
1,2,UziQAQ,2842029
2,3,一条小团团OvO,2206308
3,4,花少北,1977454
4,5,韦神_GODV,1929313
5,6,iG_TheShy,1881930
6,7,JackeyLoveasdzz,1323905
7,8,NV-Paraboy,1226159
8,9,厌世小孤影,415299
9,10,指法芬芳张大仙z,394319
10,11,WB_TS暖阳,362204
11,12,某幻今天拖更了没,338495
