,rank,name,vote
0,1,剑网3制作人郭炜炜,8930341
1,2,UziQAQ,3089041
2,3,一条小团团OvO,2924011
3,4,花少北,2900787
4,5,韦神_GODV,2714965
5,6,iG_TheShy,2687493
6,7,JackeyLoveasdzz,1780833
7,8,NV-Paraboy,1575501
8,9,厌世小孤影,583439
9,10,指法芬芳张大仙z,553053
10,11,WB_TS暖阳,500649
11,12,某幻今天拖更了没,485657
