,rank,name,vote
0,1,剑网3制作人郭炜炜,10577246
1,2,UziQAQ,4320531
2,3,花少北,4297410
3,4,一条小团团OvO,4096182
4,5,iG_TheShy,3772607
5,6,韦神_GODV,3758731
6,7,JackeyLoveasdzz,2357415
7,8,NV-Paraboy,2141248
8,9,厌世小孤影,867173
9,10,指法芬芳张大仙z,752599
10,11,WB_TS暖阳,665601
11,12,某幻今天拖更了没,663989
