,rank,name,vote
0,1,剑网3制作人郭炜炜,943812
1,2,UziQAQ,548401
2,3,一条小团团OvO,247804
3,4,iG_TheShy,180492
4,5,韦神_GODV,140290
5,6,JackeyLoveasdzz,129742
6,7,花少北,76507
7,8,指法芬芳张大仙z,51284
8,9,NV-Paraboy,33777
9,10,厌世小孤影,32993
10,11,dsm大司马解说,32861
11,12,WB_TS暖阳,29465
