,rank,name,vote
0,1,剑网3制作人郭炜炜,9247843
1,2,UziQAQ,3174357
2,3,一条小团团OvO,3144099
3,4,花少北,3121447
4,5,韦神_GODV,2933136
5,6,iG_TheShy,2909734
6,7,JackeyLoveasdzz,1884753
7,8,NV-Paraboy,1681150
8,9,厌世小孤影,628087
9,10,指法芬芳张大仙z,590610
10,11,WB_TS暖阳,531765
11,12,某幻今天拖更了没,518993
