,rank,name,vote
0,1,剑网3制作人郭炜炜,1247109
1,2,UziQAQ,650092
2,3,一条小团团OvO,291098
3,4,iG_TheShy,199254
4,5,韦神_GODV,169630
5,6,JackeyLoveasdzz,144861
6,7,花少北,90623
7,8,指法芬芳张大仙z,60185
8,9,NV-Paraboy,43152
9,10,厌世小孤影,42524
10,11,dsm大司马解说,36937
11,12,WB_TS暖阳,34709
