,rank,name,vote
0,1,剑网3制作人郭炜炜,9913903
1,2,花少北,3734529
2,3,一条小团团OvO,3686693
3,4,UziQAQ,3461829
4,5,韦神_GODV,3376180
5,6,iG_TheShy,3359079
6,7,JackeyLoveasdzz,2105637
7,8,NV-Paraboy,1901151
8,9,厌世小孤影,742667
9,10,指法芬芳张大仙z,668397
10,11,WB_TS暖阳,595004
11,12,某幻今天拖更了没,589274
