,rank,name,vote
0,1,剑网3制作人郭炜炜,3635323
1,2,UziQAQ,1452012
2,3,一条小团团OvO,731310
3,4,iG_TheShy,495055
4,5,韦神_GODV,487179
5,6,花少北,434372
6,7,JackeyLoveasdzz,403342
7,8,NV-Paraboy,235872
8,9,指法芬芳张大仙z,126976
9,10,厌世小孤影,111440
10,11,WB_TS暖阳,94805
11,12,某幻今天拖更了没,92510
