,rank,name,vote
0,1,剑网3制作人郭炜炜,7627875
1,2,UziQAQ,2848987
2,3,一条小团团OvO,2215116
3,4,花少北,1987570
4,5,韦神_GODV,1932982
5,6,iG_TheShy,1885898
6,7,JackeyLoveasdzz,1326715
7,8,NV-Paraboy,1228755
8,9,厌世小孤影,417747
9,10,指法芬芳张大仙z,395550
10,11,WB_TS暖阳,363337
11,12,某幻今天拖更了没,339776
