,rank,name,vote
0,1,剑网3制作人郭炜炜,6920064
1,2,UziQAQ,2612908
2,3,一条小团团OvO,1877113
3,4,花少北,1502389
4,5,韦神_GODV,1492804
5,6,iG_TheShy,1453878
6,7,JackeyLoveasdzz,1107263
7,8,NV-Paraboy,1006046
8,9,厌世小孤影,340675
9,10,指法芬芳张大仙z,324987
10,11,WB_TS暖阳,293959
11,12,某幻今天拖更了没,271037
