,rank,name,vote
0,1,剑网3制作人郭炜炜,4872589
1,2,UziQAQ,1888074
2,3,一条小团团OvO,1112619
3,4,韦神_GODV,842404
4,5,iG_TheShy,828798
5,6,花少北,780620
6,7,JackeyLoveasdzz,718010
7,8,NV-Paraboy,511752
8,9,指法芬芳张大仙z,181032
9,10,厌世小孤影,175522
10,11,WB_TS暖阳,150504
11,12,某幻今天拖更了没,129610
