,rank,name,vote
0,1,剑网3制作人郭炜炜,7219182
1,2,UziQAQ,2667628
2,3,一条小团团OvO,2036018
3,4,花少北,1712584
4,5,韦神_GODV,1685431
5,6,iG_TheShy,1641161
6,7,JackeyLoveasdzz,1190313
7,8,NV-Paraboy,1150062
8,9,厌世小孤影,369831
9,10,指法芬芳张大仙z,351282
10,11,WB_TS暖阳,318811
11,12,某幻今天拖更了没,297653
